Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453173829.222253,5305.246537,685.351166,357.381321,73.275482,49.918044,534.910656,310.845411,41.558297,46.077724,25.713257,372.235151,442.239033,123.320136,44.296740,42.028247,269.925863,182.606490,87.499461,43.943962,20.713254,81.874032,80.116701,44.419679,25.300256,12.024552
1453173829.322696,5891.946973,681.545796,207.726622,98.829370,55.543062,732.880226,340.998086,113.355673,67.650749,46.718478,499.925972,491.841447,188.955932,86.964000,51.103134,524.600986,434.307944,140.331071,85.476843,37.867219,95.400214,69.527158,53.373454,53.397926,29.053633
1453173829.422259,5891.946973,681.545796,207.726622,98.829370,55.543062,732.880226,340.998086,113.355673,67.650749,46.718478,499.925972,491.841447,188.955932,86.964000,51.103134,524.600986,434.307944,140.331071,85.476843,37.867219,95.400214,69.527158,53.373454,53.397926,29.053633
1453173829.522247,5891.946973,681.545796,207.726622,98.829370,55.543062,732.880226,340.998086,113.355673,67.650749,46.718478,499.925972,491.841447,188.955932,86.964000,51.103134,524.600986,434.307944,140.331071,85.476843,37.867219,95.400214,69.527158,53.373454,53.397926,29.053633
1453173829.622241,5891.946973,681.545796,207.726622,98.829370,55.543062,732.880226,340.998086,113.355673,67.650749,46.718478,499.925972,491.841447,188.955932,86.964000,51.103134,524.600986,434.307944,140.331071,85.476843,37.867219,95.400214,69.527158,53.373454,53.397926,29.053633
1453173829.722278,5891.946973,681.545796,207.726622,98.829370,55.543062,732.880226,340.998086,113.355673,67.650749,46.718478,499.925972,491.841447,188.955932,86.964000,51.103134,524.600986,434.307944,140.331071,85.476843,37.867219,95.400214,69.527158,53.373454,53.397926,29.053633
1453173829.822264,3256.942219,264.366467,114.216373,287.495346,127.762058,317.787262,78.403648,99.051469,149.176809,98.291829,514.387803,255.323563,186.830620,334.053286,146.359365,347.870168,193.282665,247.581385,186.035875,118.783288,51.740073,52.406895,97.776838,111.455133,98.041464
1453173829.922696,3256.942219,264.366467,114.216373,287.495346,127.762058,317.787262,78.403648,99.051469,149.176809,98.291829,514.387803,255.323563,186.830620,334.053286,146.359365,347.870168,193.282665,247.581385,186.035875,118.783288,51.740073,52.406895,97.776838,111.455133,98.041464
1453173830.022253,3256.942219,264.366467,114.216373,287.495346,127.762058,317.787262,78.403648,99.051469,149.176809,98.291829,514.387803,255.323563,186.830620,334.053286,146.359365,347.870168,193.282665,247.581385,186.035875,118.783288,51.740073,52.406895,97.776838,111.455133,98.041464
1453173830.122267,3256.942219,264.366467,114.216373,287.495346,127.762058,317.787262,78.403648,99.051469,149.176809,98.291829,514.387803,255.323563,186.830620,334.053286,146.359365,347.870168,193.282665,247.581385,186.035875,118.783288,51.740073,52.406895,97.776838,111.455133,98.041464
1453173830.222685,3256.942219,264.366467,114.216373,287.495346,127.762058,317.787262,78.403648,99.051469,149.176809,98.291829,514.387803,255.323563,186.830620,334.053286,146.359365,347.870168,193.282665,247.581385,186.035875,118.783288,51.740073,52.406895,97.776838,111.455133,98.041464
1453173830.323459,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.422810,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.522802,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.622817,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.722082,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.821997,328.152281,69.773189,75.819160,346.409732,192.019427,250.350846,68.632663,44.824927,201.253234,183.148722,218.368066,124.600942,149.459750,465.527676,334.043278,37.616725,33.021004,236.407237,276.108303,131.565421,25.696686,24.962165,118.724163,192.820500,98.712109
1453173830.922819,137.124468,35.962445,115.400683,216.698971,304.323563,123.038335,39.139311,53.743672,149.737748,278.818065,66.469932,62.059954,170.236173,260.858699,514.479014,69.770628,24.789146,139.276377,197.693430,238.480302,45.922796,24.937431,73.988857,146.940134,171.759075
1453173831.022378,137.124468,35.962445,115.400683,216.698971,304.323563,123.038335,39.139311,53.743672,149.737748,278.818065,66.469932,62.059954,170.236173,260.858699,514.479014,69.770628,24.789146,139.276377,197.693430,238.480302,45.922796,24.937431,73.988857,146.940134,171.759075
1453173831.122810,137.124468,35.962445,115.400683,216.698971,304.323563,123.038335,39.139311,53.743672,149.737748,278.818065,66.469932,62.059954,170.236173,260.858699,514.479014,69.770628,24.789146,139.276377,197.693430,238.480302,45.922796,24.937431,73.988857,146.940134,171.759075
1453173831.222425,137.124468,35.962445,115.400683,216.698971,304.323563,123.038335,39.139311,53.743672,149.737748,278.818065,66.469932,62.059954,170.236173,260.858699,514.479014,69.770628,24.789146,139.276377,197.693430,238.480302,45.922796,24.937431,73.988857,146.940134,171.759075
1453173831.322043,137.124468,35.962445,115.400683,216.698971,304.323563,123.038335,39.139311,53.743672,149.737748,278.818065,66.469932,62.059954,170.236173,260.858699,514.479014,69.770628,24.789146,139.276377,197.693430,238.480302,45.922796,24.937431,73.988857,146.940134,171.759075
1453173831.422327,288.495388,76.732306,76.775571,227.500363,378.912846,99.316253,31.443734,69.793288,185.839357,291.531585,71.495842,53.021231,167.980691,365.419468,474.483791,91.366788,44.663788,82.624160,141.926730,283.451995,55.139912,43.782186,53.524694,100.133678,219.776685
1453173831.522399,288.495388,76.732306,76.775571,227.500363,378.912846,99.316253,31.443734,69.793288,185.839357,291.531585,71.495842,53.021231,167.980691,365.419468,474.483791,91.366788,44.663788,82.624160,141.926730,283.451995,55.139912,43.782186,53.524694,100.133678,219.776685
1453173831.621992,288.495388,76.732306,76.775571,227.500363,378.912846,99.316253,31.443734,69.793288,185.839357,291.531585,71.495842,53.021231,167.980691,365.419468,474.483791,91.366788,44.663788,82.624160,141.926730,283.451995,55.139912,43.782186,53.524694,100.133678,219.776685
1453173831.722831,288.495388,76.732306,76.775571,227.500363,378.912846,99.316253,31.443734,69.793288,185.839357,291.531585,71.495842,53.021231,167.980691,365.419468,474.483791,91.366788,44.663788,82.624160,141.926730,283.451995,55.139912,43.782186,53.524694,100.133678,219.776685
1453173831.822419,288.495388,76.732306,76.775571,227.500363,378.912846,99.316253,31.443734,69.793288,185.839357,291.531585,71.495842,53.021231,167.980691,365.419468,474.483791,91.366788,44.663788,82.624160,141.926730,283.451995,55.139912,43.782186,53.524694,100.133678,219.776685
1453173831.922003,146.549355,202.595327,114.493459,224.780663,405.392793,83.743476,71.049013,76.232086,201.496091,306.776662,87.511700,188.371954,133.838878,391.114980,463.658090,56.062989,45.077175,36.418614,133.566697,153.490887,28.353108,59.943678,30.241867,94.612841,127.870941
1453173832.022841,146.549355,202.595327,114.493459,224.780663,405.392793,83.743476,71.049013,76.232086,201.496091,306.776662,87.511700,188.371954,133.838878,391.114980,463.658090,56.062989,45.077175,36.418614,133.566697,153.490887,28.353108,59.943678,30.241867,94.612841,127.870941
1453173832.122324,146.549355,202.595327,114.493459,224.780663,405.392793,83.743476,71.049013,76.232086,201.496091,306.776662,87.511700,188.371954,133.838878,391.114980,463.658090,56.062989,45.077175,36.418614,133.566697,153.490887,28.353108,59.943678,30.241867,94.612841,127.870941
1453173832.222397,146.549355,202.595327,114.493459,224.780663,405.392793,83.743476,71.049013,76.232086,201.496091,306.776662,87.511700,188.371954,133.838878,391.114980,463.658090,56.062989,45.077175,36.418614,133.566697,153.490887,28.353108,59.943678,30.241867,94.612841,127.870941
1453173832.322071,146.549355,202.595327,114.493459,224.780663,405.392793,83.743476,71.049013,76.232086,201.496091,306.776662,87.511700,188.371954,133.838878,391.114980,463.658090,56.062989,45.077175,36.418614,133.566697,153.490887,28.353108,59.943678,30.241867,94.612841,127.870941
1453173832.421972,829.284991,421.641353,241.931002,147.745387,131.851833,190.249250,47.869391,46.134170,120.399930,110.589407,186.251590,253.712122,70.967648,232.334850,191.273124,76.395323,37.646375,31.779749,99.459028,54.991002,51.266852,40.707758,21.149268,69.393179,42.962132
1453173832.522842,829.284991,421.641353,241.931002,147.745387,131.851833,190.249250,47.869391,46.134170,120.399930,110.589407,186.251590,253.712122,70.967648,232.334850,191.273124,76.395323,37.646375,31.779749,99.459028,54.991002,51.266852,40.707758,21.149268,69.393179,42.962132
1453173832.622412,829.284991,421.641353,241.931002,147.745387,131.851833,190.249250,47.869391,46.134170,120.399930,110.589407,186.251590,253.712122,70.967648,232.334850,191.273124,76.395323,37.646375,31.779749,99.459028,54.991002,51.266852,40.707758,21.149268,69.393179,42.962132
1453173832.722825,829.284991,421.641353,241.931002,147.745387,131.851833,190.249250,47.869391,46.134170,120.399930,110.589407,186.251590,253.712122,70.967648,232.334850,191.273124,76.395323,37.646375,31.779749,99.459028,54.991002,51.266852,40.707758,21.149268,69.393179,42.962132
1453173832.822399,829.284991,421.641353,241.931002,147.745387,131.851833,190.249250,47.869391,46.134170,120.399930,110.589407,186.251590,253.712122,70.967648,232.334850,191.273124,76.395323,37.646375,31.779749,99.459028,54.991002,51.266852,40.707758,21.149268,69.393179,42.962132
1453173832.922402,1394.705626,527.644254,308.355322,90.490167,112.678931,435.375184,19.169476,49.440889,56.111157,72.967062,601.383723,187.230759,110.115292,134.936378,118.471536,177.524099,49.676800,57.906784,128.267054,135.474340,36.918750,56.049324,39.062603,97.110987,108.144245
1453173833.022423,1394.705626,527.644254,308.355322,90.490167,112.678931,435.375184,19.169476,49.440889,56.111157,72.967062,601.383723,187.230759,110.115292,134.936378,118.471536,177.524099,49.676800,57.906784,128.267054,135.474340,36.918750,56.049324,39.062603,97.110987,108.144245
1453173833.122834,1394.705626,527.644254,308.355322,90.490167,112.678931,435.375184,19.169476,49.440889,56.111157,72.967062,601.383723,187.230759,110.115292,134.936378,118.471536,177.524099,49.676800,57.906784,128.267054,135.474340,36.918750,56.049324,39.062603,97.110987,108.144245
1453173833.222413,1394.705626,527.644254,308.355322,90.490167,112.678931,435.375184,19.169476,49.440889,56.111157,72.967062,601.383723,187.230759,110.115292,134.936378,118.471536,177.524099,49.676800,57.906784,128.267054,135.474340,36.918750,56.049324,39.062603,97.110987,108.144245
1453173833.322401,1394.705626,527.644254,308.355322,90.490167,112.678931,435.375184,19.169476,49.440889,56.111157,72.967062,601.383723,187.230759,110.115292,134.936378,118.471536,177.524099,49.676800,57.906784,128.267054,135.474340,36.918750,56.049324,39.062603,97.110987,108.144245
1453173833.422238,253.017725,68.900384,108.433793,105.099871,123.785029,175.552362,44.693125,48.285821,49.674546,95.049337,302.520745,60.959406,114.935032,105.505762,135.697514,113.992459,50.438370,73.670179,108.863705,127.463342,30.946443,27.090103,52.983372,83.346798,102.965086
1453173833.522411,253.017725,68.900384,108.433793,105.099871,123.785029,175.552362,44.693125,48.285821,49.674546,95.049337,302.520745,60.959406,114.935032,105.505762,135.697514,113.992459,50.438370,73.670179,108.863705,127.463342,30.946443,27.090103,52.983372,83.346798,102.965086
1453173833.622399,253.017725,68.900384,108.433793,105.099871,123.785029,175.552362,44.693125,48.285821,49.674546,95.049337,302.520745,60.959406,114.935032,105.505762,135.697514,113.992459,50.438370,73.670179,108.863705,127.463342,30.946443,27.090103,52.983372,83.346798,102.965086
1453173833.722863,253.017725,68.900384,108.433793,105.099871,123.785029,175.552362,44.693125,48.285821,49.674546,95.049337,302.520745,60.959406,114.935032,105.505762,135.697514,113.992459,50.438370,73.670179,108.863705,127.463342,30.946443,27.090103,52.983372,83.346798,102.965086
1453173833.822419,253.017725,68.900384,108.433793,105.099871,123.785029,175.552362,44.693125,48.285821,49.674546,95.049337,302.520745,60.959406,114.935032,105.505762,135.697514,113.992459,50.438370,73.670179,108.863705,127.463342,30.946443,27.090103,52.983372,83.346798,102.965086
1453173833.922399,163.373148,36.919882,174.705970,155.275655,197.980037,132.394959,63.916103,90.229722,89.367845,180.785466,96.426431,67.743490,196.873796,150.225126,346.659821,86.223227,98.766657,115.762471,130.848297,179.708819,34.661586,46.507248,90.409410,104.085580,131.620793
1453173834.022422,163.373148,36.919882,174.705970,155.275655,197.980037,132.394959,63.916103,90.229722,89.367845,180.785466,96.426431,67.743490,196.873796,150.225126,346.659821,86.223227,98.766657,115.762471,130.848297,179.708819,34.661586,46.507248,90.409410,104.085580,131.620793
1453173834.122832,163.373148,36.919882,174.705970,155.275655,197.980037,132.394959,63.916103,90.229722,89.367845,180.785466,96.426431,67.743490,196.873796,150.225126,346.659821,86.223227,98.766657,115.762471,130.848297,179.708819,34.661586,46.507248,90.409410,104.085580,131.620793
1453173834.222396,163.373148,36.919882,174.705970,155.275655,197.980037,132.394959,63.916103,90.229722,89.367845,180.785466,96.426431,67.743490,196.873796,150.225126,346.659821,86.223227,98.766657,115.762471,130.848297,179.708819,34.661586,46.507248,90.409410,104.085580,131.620793
1453173834.321915,163.373148,36.919882,174.705970,155.275655,197.980037,132.394959,63.916103,90.229722,89.367845,180.785466,96.426431,67.743490,196.873796,150.225126,346.659821,86.223227,98.766657,115.762471,130.848297,179.708819,34.661586,46.507248,90.409410,104.085580,131.620793
1453173834.422414,2319.766052,379.958496,107.387558,193.008927,198.410796,282.902723,140.863909,168.813489,122.718125,171.917139,124.425489,209.711024,370.069618,198.597483,387.722717,116.151686,85.529578,100.493427,108.571639,231.907518,101.183268,44.760072,82.442057,86.736971,154.056204
1453173834.522848,2319.766052,379.958496,107.387558,193.008927,198.410796,282.902723,140.863909,168.813489,122.718125,171.917139,124.425489,209.711024,370.069618,198.597483,387.722717,116.151686,85.529578,100.493427,108.571639,231.907518,101.183268,44.760072,82.442057,86.736971,154.056204
1453173834.623312,2319.766052,379.958496,107.387558,193.008927,198.410796,282.902723,140.863909,168.813489,122.718125,171.917139,124.425489,209.711024,370.069618,198.597483,387.722717,116.151686,85.529578,100.493427,108.571639,231.907518,101.183268,44.760072,82.442057,86.736971,154.056204
1453173834.722046,2319.766052,379.958496,107.387558,193.008927,198.410796,282.902723,140.863909,168.813489,122.718125,171.917139,124.425489,209.711024,370.069618,198.597483,387.722717,116.151686,85.529578,100.493427,108.571639,231.907518,101.183268,44.760072,82.442057,86.736971,154.056204
1453173834.822425,2319.766052,379.958496,107.387558,193.008927,198.410796,282.902723,140.863909,168.813489,122.718125,171.917139,124.425489,209.711024,370.069618,198.597483,387.722717,116.151686,85.529578,100.493427,108.571639,231.907518,101.183268,44.760072,82.442057,86.736971,154.056204
1453173834.922409,2754.560933,506.675727,157.559283,108.097612,54.749822,193.745219,82.209744,119.067604,57.444585,32.788854,65.792025,134.071411,255.189251,87.009955,66.264001,71.418730,55.225331,52.234561,37.467885,47.788302,77.490513,23.204088,35.999742,27.609395,30.615525
1453173835.021925,2754.560933,506.675727,157.559283,108.097612,54.749822,193.745219,82.209744,119.067604,57.444585,32.788854,65.792025,134.071411,255.189251,87.009955,66.264001,71.418730,55.225331,52.234561,37.467885,47.788302,77.490513,23.204088,35.999742,27.609395,30.615525
1453173835.122425,2754.560933,506.675727,157.559283,108.097612,54.749822,193.745219,82.209744,119.067604,57.444585,32.788854,65.792025,134.071411,255.189251,87.009955,66.264001,71.418730,55.225331,52.234561,37.467885,47.788302,77.490513,23.204088,35.999742,27.609395,30.615525
1453173835.222416,2754.560933,506.675727,157.559283,108.097612,54.749822,193.745219,82.209744,119.067604,57.444585,32.788854,65.792025,134.071411,255.189251,87.009955,66.264001,71.418730,55.225331,52.234561,37.467885,47.788302,77.490513,23.204088,35.999742,27.609395,30.615525
