Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453078579.748624,8.276091,20.267680,6.699008,4.829423,6.681431,3.681501,16.918789,5.184710,4.966782,6.855046,0.800817,5.292872,2.797095,2.583638,3.554521,1.181877,1.617699,0.478936,0.592420,0.646492,1.031249,5.782413,2.313123,2.862959,3.672089
1453078579.858477,8.276091,20.267680,6.699008,4.829423,6.681431,3.681501,16.918789,5.184710,4.966782,6.855046,0.800817,5.292872,2.797095,2.583638,3.554521,1.181877,1.617699,0.478936,0.592420,0.646492,1.031249,5.782413,2.313123,2.862959,3.672089
1453078580.048941,8.276091,20.267680,6.699008,4.829423,6.681431,3.681501,16.918789,5.184710,4.966782,6.855046,0.800817,5.292872,2.797095,2.583638,3.554521,1.181877,1.617699,0.478936,0.592420,0.646492,1.031249,5.782413,2.313123,2.862959,3.672089
1453078580.157729,8.276091,20.267680,6.699008,4.829423,6.681431,3.681501,16.918789,5.184710,4.966782,6.855046,0.800817,5.292872,2.797095,2.583638,3.554521,1.181877,1.617699,0.478936,0.592420,0.646492,1.031249,5.782413,2.313123,2.862959,3.672089
1453078580.349378,6.804253,17.963229,5.797420,9.621852,7.005409,2.750202,17.157845,4.986512,9.589209,6.997838,1.206979,3.694452,3.110259,4.833362,4.063887,1.530924,1.482799,0.467685,0.551034,0.753405,1.015452,4.457561,2.376245,5.283481,3.943980
1453078580.527622,6.804253,17.963229,5.797420,9.621852,7.005409,2.750202,17.157845,4.986512,9.589209,6.997838,1.206979,3.694452,3.110259,4.833362,4.063887,1.530924,1.482799,0.467685,0.551034,0.753405,1.015452,4.457561,2.376245,5.283481,3.943980
1453078580.649413,6.804253,17.963229,5.797420,9.621852,7.005409,2.750202,17.157845,4.986512,9.589209,6.997838,1.206979,3.694452,3.110259,4.833362,4.063887,1.530924,1.482799,0.467685,0.551034,0.753405,1.015452,4.457561,2.376245,5.283481,3.943980
1453078580.758609,2.900275,8.905714,6.272037,7.858237,5.119909,2.287577,8.930728,5.557368,7.926875,5.066192,1.083867,2.908698,2.730610,3.595959,3.287384,1.498785,0.797209,0.417757,0.613206,0.644520,0.990457,3.415424,2.087922,3.625172,2.876218
1453078580.949380,2.900275,8.905714,6.272037,7.858237,5.119909,2.287577,8.930728,5.557368,7.926875,5.066192,1.083867,2.908698,2.730610,3.595959,3.287384,1.498785,0.797209,0.417757,0.613206,0.644520,0.990457,3.415424,2.087922,3.625172,2.876218
1453078581.148089,2.900275,8.905714,6.272037,7.858237,5.119909,2.287577,8.930728,5.557368,7.926875,5.066192,1.083867,2.908698,2.730610,3.595959,3.287384,1.498785,0.797209,0.417757,0.613206,0.644520,0.990457,3.415424,2.087922,3.625172,2.876218
1453078581.257793,5.725703,12.811036,11.620727,7.089670,5.732630,4.318651,12.092667,10.864256,7.816788,5.761195,0.891728,3.033541,3.056134,2.800117,3.224905,1.424852,0.647691,0.293424,0.455405,0.513322,1.374529,5.083989,3.986069,3.778352,3.085220
1453078581.360533,5.725703,12.811036,11.620727,7.089670,5.732630,4.318651,12.092667,10.864256,7.816788,5.761195,0.891728,3.033541,3.056134,2.800117,3.224905,1.424852,0.647691,0.293424,0.455405,0.513322,1.374529,5.083989,3.986069,3.778352,3.085220
1453078581.548465,5.725703,12.811036,11.620727,7.089670,5.732630,4.318651,12.092667,10.864256,7.816788,5.761195,0.891728,3.033541,3.056134,2.800117,3.224905,1.424852,0.647691,0.293424,0.455405,0.513322,1.374529,5.083989,3.986069,3.778352,3.085220
1453078581.718778,4.657056,10.544371,10.372065,11.914819,6.109640,5.570748,12.154802,10.912375,13.072693,6.214444,1.663222,3.738050,4.605966,4.709997,3.844603,1.071203,1.220177,0.805261,0.608293,0.556248,0.906330,6.026804,4.539849,6.291433,3.602898
1453078581.849404,4.657056,10.544371,10.372065,11.914819,6.109640,5.570748,12.154802,10.912375,13.072693,6.214444,1.663222,3.738050,4.605966,4.709997,3.844603,1.071203,1.220177,0.805261,0.608293,0.556248,0.906330,6.026804,4.539849,6.291433,3.602898
1453078582.038443,4.657056,10.544371,10.372065,11.914819,6.109640,5.570748,12.154802,10.912375,13.072693,6.214444,1.663222,3.738050,4.605966,4.709997,3.844603,1.071203,1.220177,0.805261,0.608293,0.556248,0.906330,6.026804,4.539849,6.291433,3.602898
1453078582.149442,4.657056,10.544371,10.372065,11.914819,6.109640,5.570748,12.154802,10.912375,13.072693,6.214444,1.663222,3.738050,4.605966,4.709997,3.844603,1.071203,1.220177,0.805261,0.608293,0.556248,0.906330,6.026804,4.539849,6.291433,3.602898
1453078582.258899,3.133039,5.158477,5.456693,8.411982,5.305410,4.082454,6.179144,5.155194,9.012682,5.161458,1.768982,3.148271,1.550029,4.595038,2.988410,2.006675,1.255691,1.034013,0.581882,0.436929,0.665118,2.540705,2.122276,4.573737,3.136954
1453078582.448939,3.133039,5.158477,5.456693,8.411982,5.305410,4.082454,6.179144,5.155194,9.012682,5.161458,1.768982,3.148271,1.550029,4.595038,2.988410,2.006675,1.255691,1.034013,0.581882,0.436929,0.665118,2.540705,2.122276,4.573737,3.136954
1453078582.557872,3.133039,5.158477,5.456693,8.411982,5.305410,4.082454,6.179144,5.155194,9.012682,5.161458,1.768982,3.148271,1.550029,4.595038,2.988410,2.006675,1.255691,1.034013,0.581882,0.436929,0.665118,2.540705,2.122276,4.573737,3.136954
1453078582.749382,4.164767,6.044045,8.984796,9.124195,6.249653,4.654899,7.257316,8.335907,9.818281,6.260370,0.690253,2.224786,2.793516,4.550312,3.690539,1.996081,1.312662,0.761305,0.534844,0.370468,0.741121,2.024241,2.704665,5.222652,3.933917
1453078582.858671,4.164767,6.044045,8.984796,9.124195,6.249653,4.654899,7.257316,8.335907,9.818281,6.260370,0.690253,2.224786,2.793516,4.550312,3.690539,1.996081,1.312662,0.761305,0.534844,0.370468,0.741121,2.024241,2.704665,5.222652,3.933917
1453078583.049360,4.164767,6.044045,8.984796,9.124195,6.249653,4.654899,7.257316,8.335907,9.818281,6.260370,0.690253,2.224786,2.793516,4.550312,3.690539,1.996081,1.312662,0.761305,0.534844,0.370468,0.741121,2.024241,2.704665,5.222652,3.933917
1453078583.157684,4.164767,6.044045,8.984796,9.124195,6.249653,4.654899,7.257316,8.335907,9.818281,6.260370,0.690253,2.224786,2.793516,4.550312,3.690539,1.996081,1.312662,0.761305,0.534844,0.370468,0.741121,2.024241,2.704665,5.222652,3.933917
1453078583.349056,34.764891,15.340593,14.886829,6.745338,7.340011,24.190307,14.338720,17.731844,7.194346,7.053177,5.911793,4.633694,6.554465,4.353907,4.320741,2.423201,13.596963,21.512368,9.699515,0.943249,67.261868,12.667090,13.254776,5.101900,4.036754
1453078583.528038,34.764891,15.340593,14.886829,6.745338,7.340011,24.190307,14.338720,17.731844,7.194346,7.053177,5.911793,4.633694,6.554465,4.353907,4.320741,2.423201,13.596963,21.512368,9.699515,0.943249,67.261868,12.667090,13.254776,5.101900,4.036754
1453078583.649438,34.764891,15.340593,14.886829,6.745338,7.340011,24.190307,14.338720,17.731844,7.194346,7.053177,5.911793,4.633694,6.554465,4.353907,4.320741,2.423201,13.596963,21.512368,9.699515,0.943249,67.261868,12.667090,13.254776,5.101900,4.036754
1453078583.767774,87.371773,24.007191,31.734643,12.441795,14.313944,54.397110,29.314612,41.669675,13.333019,14.564456,12.932968,6.307522,10.194665,6.666869,7.397478,3.737263,32.665377,41.796182,18.994133,1.698319,232.181571,29.997899,29.567537,7.928303,7.472855
1453078583.948467,87.371773,24.007191,31.734643,12.441795,14.313944,54.397110,29.314612,41.669675,13.333019,14.564456,12.932968,6.307522,10.194665,6.666869,7.397478,3.737263,32.665377,41.796182,18.994133,1.698319,232.181571,29.997899,29.567537,7.928303,7.472855
1453078584.058537,87.371773,24.007191,31.734643,12.441795,14.313944,54.397110,29.314612,41.669675,13.333019,14.564456,12.932968,6.307522,10.194665,6.666869,7.397478,3.737263,32.665377,41.796182,18.994133,1.698319,232.181571,29.997899,29.567537,7.928303,7.472855
1453078584.249406,16.554277,6.610246,22.599941,7.282845,13.522688,12.004741,9.825123,26.301588,7.785371,13.554529,2.534882,2.144727,7.797649,3.424680,6.617413,2.537599,6.151956,4.403729,2.682337,1.013718,54.639842,8.915613,11.733070,3.925157,7.334232
1453078584.407415,16.554277,6.610246,22.599941,7.282845,13.522688,12.004741,9.825123,26.301588,7.785371,13.554529,2.534882,2.144727,7.797649,3.424680,6.617413,2.537599,6.151956,4.403729,2.682337,1.013718,54.639842,8.915613,11.733070,3.925157,7.334232
1453078584.551087,16.554277,6.610246,22.599941,7.282845,13.522688,12.004741,9.825123,26.301588,7.785371,13.554529,2.534882,2.144727,7.797649,3.424680,6.617413,2.537599,6.151956,4.403729,2.682337,1.013718,54.639842,8.915613,11.733070,3.925157,7.334232
1453078584.688552,16.554277,6.610246,22.599941,7.282845,13.522688,12.004741,9.825123,26.301588,7.785371,13.554529,2.534882,2.144727,7.797649,3.424680,6.617413,2.537599,6.151956,4.403729,2.682337,1.013718,54.639842,8.915613,11.733070,3.925157,7.334232
1453078584.848813,2.820324,6.415274,19.331818,7.419262,6.973954,3.077597,6.250071,19.753625,6.811595,6.841682,1.147098,2.905146,7.722751,3.968311,3.776515,0.868960,1.288491,0.251888,0.400981,0.711586,2.015371,3.307812,9.848952,4.092712,4.067117
1453078585.037765,2.820324,6.415274,19.331818,7.419262,6.973954,3.077597,6.250071,19.753625,6.811595,6.841682,1.147098,2.905146,7.722751,3.968311,3.776515,0.868960,1.288491,0.251888,0.400981,0.711586,2.015371,3.307812,9.848952,4.092712,4.067117
1453078585.148454,2.820324,6.415274,19.331818,7.419262,6.973954,3.077597,6.250071,19.753625,6.811595,6.841682,1.147098,2.905146,7.722751,3.968311,3.776515,0.868960,1.288491,0.251888,0.400981,0.711586,2.015371,3.307812,9.848952,4.092712,4.067117
1453078585.258035,3.391463,10.988390,7.432738,7.383104,4.556013,3.263367,11.368845,6.464034,6.663078,4.535079,1.032884,3.377736,3.364809,3.898913,2.573306,0.654728,1.676481,0.580412,0.365429,0.499824,1.745664,3.671701,3.589333,4.095264,2.863504
1453078585.449284,3.391463,10.988390,7.432738,7.383104,4.556013,3.263367,11.368845,6.464034,6.663078,4.535079,1.032884,3.377736,3.364809,3.898913,2.573306,0.654728,1.676481,0.580412,0.365429,0.499824,1.745664,3.671701,3.589333,4.095264,2.863504
1453078585.558349,3.391463,10.988390,7.432738,7.383104,4.556013,3.263367,11.368845,6.464034,6.663078,4.535079,1.032884,3.377736,3.364809,3.898913,2.573306,0.654728,1.676481,0.580412,0.365429,0.499824,1.745664,3.671701,3.589333,4.095264,2.863504
1453078585.749488,3.515538,13.243542,4.641404,11.659314,6.419866,3.213278,13.221848,4.243555,11.385973,6.007137,1.356071,3.675295,2.560250,5.773920,2.871632,0.593915,0.727920,0.770204,0.727452,0.678374,1.941250,4.241421,2.366384,6.881710,3.491301
1453078585.949500,3.515538,13.243542,4.641404,11.659314,6.419866,3.213278,13.221848,4.243555,11.385973,6.007137,1.356071,3.675295,2.560250,5.773920,2.871632,0.593915,0.727920,0.770204,0.727452,0.678374,1.941250,4.241421,2.366384,6.881710,3.491301
1453078586.057411,3.515538,13.243542,4.641404,11.659314,6.419866,3.213278,13.221848,4.243555,11.385973,6.007137,1.356071,3.675295,2.560250,5.773920,2.871632,0.593915,0.727920,0.770204,0.727452,0.678374,1.941250,4.241421,2.366384,6.881710,3.491301
1453078586.207796,3.515538,13.243542,4.641404,11.659314,6.419866,3.213278,13.221848,4.243555,11.385973,6.007137,1.356071,3.675295,2.560250,5.773920,2.871632,0.593915,0.727920,0.770204,0.727452,0.678374,1.941250,4.241421,2.366384,6.881710,3.491301
1453078586.349271,5.494091,6.777844,6.126173,6.344661,3.924658,6.664395,7.709699,6.705994,6.499729,3.886521,2.376896,1.673279,4.381159,3.469121,2.096022,0.437743,0.958415,0.325651,0.455596,0.603732,2.705669,3.016269,4.292956,3.687144,2.087587
1453078586.527131,5.494091,6.777844,6.126173,6.344661,3.924658,6.664395,7.709699,6.705994,6.499729,3.886521,2.376896,1.673279,4.381159,3.469121,2.096022,0.437743,0.958415,0.325651,0.455596,0.603732,2.705669,3.016269,4.292956,3.687144,2.087587
1453078586.649018,5.494091,6.777844,6.126173,6.344661,3.924658,6.664395,7.709699,6.705994,6.499729,3.886521,2.376896,1.673279,4.381159,3.469121,2.096022,0.437743,0.958415,0.325651,0.455596,0.603732,2.705669,3.016269,4.292956,3.687144,2.087587
1453078586.837465,5.453970,6.258672,4.911276,4.679452,4.931661,4.544708,7.267235,5.489158,5.052837,4.809894,1.311462,1.252504,3.380757,1.893214,2.459243,0.828261,0.755422,0.365584,0.462996,0.483820,1.182048,2.162154,2.519011,2.010570,2.484357
1453078586.949381,5.453970,6.258672,4.911276,4.679452,4.931661,4.544708,7.267235,5.489158,5.052837,4.809894,1.311462,1.252504,3.380757,1.893214,2.459243,0.828261,0.755422,0.365584,0.462996,0.483820,1.182048,2.162154,2.519011,2.010570,2.484357
1453078587.057999,5.453970,6.258672,4.911276,4.679452,4.931661,4.544708,7.267235,5.489158,5.052837,4.809894,1.311462,1.252504,3.380757,1.893214,2.459243,0.828261,0.755422,0.365584,0.462996,0.483820,1.182048,2.162154,2.519011,2.010570,2.484357
1453078587.249374,2.316694,6.927138,4.225296,4.778740,3.556002,1.624307,6.127908,3.835675,4.904519,3.570569,0.554790,0.764282,1.628319,1.987828,2.028517,0.447850,0.836227,0.641331,0.476443,0.496686,0.296116,1.297390,1.716649,2.075639,1.859577
1453078587.418622,2.316694,6.927138,4.225296,4.778740,3.556002,1.624307,6.127908,3.835675,4.904519,3.570569,0.554790,0.764282,1.628319,1.987828,2.028517,0.447850,0.836227,0.641331,0.476443,0.496686,0.296116,1.297390,1.716649,2.075639,1.859577
1453078587.570870,2.316694,6.927138,4.225296,4.778740,3.556002,1.624307,6.127908,3.835675,4.904519,3.570569,0.554790,0.764282,1.628319,1.987828,2.028517,0.447850,0.836227,0.641331,0.476443,0.496686,0.296116,1.297390,1.716649,2.075639,1.859577
1453078587.689124,2.316694,6.927138,4.225296,4.778740,3.556002,1.624307,6.127908,3.835675,4.904519,3.570569,0.554790,0.764282,1.628319,1.987828,2.028517,0.447850,0.836227,0.641331,0.476443,0.496686,0.296116,1.297390,1.716649,2.075639,1.859577
1453078587.848427,12.826595,9.853244,4.459712,3.498338,3.960378,6.239233,6.442261,3.972193,3.681698,4.511385,0.607860,0.823387,2.368293,1.326297,2.169974,0.589123,1.364621,0.422472,0.505992,0.428884,0.451723,1.261238,1.979300,1.452413,2.130371
1453078588.037910,12.826595,9.853244,4.459712,3.498338,3.960378,6.239233,6.442261,3.972193,3.681698,4.511385,0.607860,0.823387,2.368293,1.326297,2.169974,0.589123,1.364621,0.422472,0.505992,0.428884,0.451723,1.261238,1.979300,1.452413,2.130371
1453078588.149430,12.826595,9.853244,4.459712,3.498338,3.960378,6.239233,6.442261,3.972193,3.681698,4.511385,0.607860,0.823387,2.368293,1.326297,2.169974,0.589123,1.364621,0.422472,0.505992,0.428884,0.451723,1.261238,1.979300,1.452413,2.130371
1453078588.259446,24.513807,14.074840,4.770891,3.830734,3.678389,10.114117,8.003827,4.636220,4.492225,3.767803,0.559435,0.691570,3.004584,1.284853,1.544490,0.679904,1.296258,0.203007,0.552875,0.441345,0.415726,1.929148,2.281992,1.654998,1.622177
1453078588.448887,24.513807,14.074840,4.770891,3.830734,3.678389,10.114117,8.003827,4.636220,4.492225,3.767803,0.559435,0.691570,3.004584,1.284853,1.544490,0.679904,1.296258,0.203007,0.552875,0.441345,0.415726,1.929148,2.281992,1.654998,1.622177
1453078588.558541,24.513807,14.074840,4.770891,3.830734,3.678389,10.114117,8.003827,4.636220,4.492225,3.767803,0.559435,0.691570,3.004584,1.284853,1.544490,0.679904,1.296258,0.203007,0.552875,0.441345,0.415726,1.929148,2.281992,1.654998,1.622177
1453078588.749370,6.460590,7.689251,3.992590,4.796419,2.784462,2.588963,6.248720,4.021894,5.515635,2.379915,0.673825,0.787950,1.820333,1.426544,1.033966,0.387217,0.902979,0.527430,0.540780,0.370124,0.632953,1.793138,2.106033,1.924620,1.320566
1453078588.888865,6.460590,7.689251,3.992590,4.796419,2.784462,2.588963,6.248720,4.021894,5.515635,2.379915,0.673825,0.787950,1.820333,1.426544,1.033966,0.387217,0.902979,0.527430,0.540780,0.370124,0.632953,1.793138,2.106033,1.924620,1.320566
1453078589.049424,6.460590,7.689251,3.992590,4.796419,2.784462,2.588963,6.248720,4.021894,5.515635,2.379915,0.673825,0.787950,1.820333,1.426544,1.033966,0.387217,0.902979,0.527430,0.540780,0.370124,0.632953,1.793138,2.106033,1.924620,1.320566
1453078589.158527,6.460590,7.689251,3.992590,4.796419,2.784462,2.588963,6.248720,4.021894,5.515635,2.379915,0.673825,0.787950,1.820333,1.426544,1.033966,0.387217,0.902979,0.527430,0.540780,0.370124,0.632953,1.793138,2.106033,1.924620,1.320566
1453078589.349489,11.905312,6.954024,6.106505,4.122006,3.256223,5.140291,5.574345,6.121872,4.071955,2.826728,0.522962,0.801758,1.203190,1.218852,1.568411,0.269999,1.092884,0.479725,0.544930,0.407014,1.083995,1.616938,1.688766,1.624507,1.708333
1453078589.527954,11.905312,6.954024,6.106505,4.122006,3.256223,5.140291,5.574345,6.121872,4.071955,2.826728,0.522962,0.801758,1.203190,1.218852,1.568411,0.269999,1.092884,0.479725,0.544930,0.407014,1.083995,1.616938,1.688766,1.624507,1.708333
1453078589.649432,11.905312,6.954024,6.106505,4.122006,3.256223,5.140291,5.574345,6.121872,4.071955,2.826728,0.522962,0.801758,1.203190,1.218852,1.568411,0.269999,1.092884,0.479725,0.544930,0.407014,1.083995,1.616938,1.688766,1.624507,1.708333
1453078589.759218,24.295071,9.582739,11.591943,3.076512,5.953755,9.916289,5.976026,10.859505,2.414200,5.395670,0.409697,1.180643,2.584742,1.358381,2.753795,0.314071,0.622847,0.428896,0.497087,0.530830,0.952993,1.858963,2.786250,1.266910,3.323286
1453078589.949426,24.295071,9.582739,11.591943,3.076512,5.953755,9.916289,5.976026,10.859505,2.414200,5.395670,0.409697,1.180643,2.584742,1.358381,2.753795,0.314071,0.622847,0.428896,0.497087,0.530830,0.952993,1.858963,2.786250,1.266910,3.323286
1453078590.058676,24.295071,9.582739,11.591943,3.076512,5.953755,9.916289,5.976026,10.859505,2.414200,5.395670,0.409697,1.180643,2.584742,1.358381,2.753795,0.314071,0.622847,0.428896,0.497087,0.530830,0.952993,1.858963,2.786250,1.266910,3.323286
1453078590.249866,24.295071,9.582739,11.591943,3.076512,5.953755,9.916289,5.976026,10.859505,2.414200,5.395670,0.409697,1.180643,2.584742,1.358381,2.753795,0.314071,0.622847,0.428896,0.497087,0.530830,0.952993,1.858963,2.786250,1.266910,3.323286
1453078590.367898,10.230232,5.400341,4.936271,4.254908,3.111299,6.086281,4.153574,4.998761,3.634991,3.346773,0.784476,0.503244,1.933321,1.630580,2.063496,0.245827,0.333924,0.652388,0.553805,0.502952,0.465680,0.703868,1.971485,1.826448,1.934023
1453078590.549570,10.230232,5.400341,4.936271,4.254908,3.111299,6.086281,4.153574,4.998761,3.634991,3.346773,0.784476,0.503244,1.933321,1.630580,2.063496,0.245827,0.333924,0.652388,0.553805,0.502952,0.465680,0.703868,1.971485,1.826448,1.934023
1453078590.697896,10.230232,5.400341,4.936271,4.254908,3.111299,6.086281,4.153574,4.998761,3.634991,3.346773,0.784476,0.503244,1.933321,1.630580,2.063496,0.245827,0.333924,0.652388,0.553805,0.502952,0.465680,0.703868,1.971485,1.826448,1.934023
1453078590.849572,10.905917,6.093808,2.183489,3.920155,2.552174,7.238518,5.395410,1.877093,3.472866,2.768919,0.883638,0.576005,1.037517,1.223760,2.052479,0.358343,0.614869,0.543550,0.449306,0.422568,0.457424,0.620954,1.203769,1.838018,1.563025
1453078591.038254,10.905917,6.093808,2.183489,3.920155,2.552174,7.238518,5.395410,1.877093,3.472866,2.768919,0.883638,0.576005,1.037517,1.223760,2.052479,0.358343,0.614869,0.543550,0.449306,0.422568,0.457424,0.620954,1.203769,1.838018,1.563025
1453078591.149596,10.905917,6.093808,2.183489,3.920155,2.552174,7.238518,5.395410,1.877093,3.472866,2.768919,0.883638,0.576005,1.037517,1.223760,2.052479,0.358343,0.614869,0.543550,0.449306,0.422568,0.457424,0.620954,1.203769,1.838018,1.563025
1453078591.258450,10.905917,6.093808,2.183489,3.920155,2.552174,7.238518,5.395410,1.877093,3.472866,2.768919,0.883638,0.576005,1.037517,1.223760,2.052479,0.358343,0.614869,0.543550,0.449306,0.422568,0.457424,0.620954,1.203769,1.838018,1.563025
1453078591.449399,7.636022,2.954302,2.879550,4.954051,3.547171,5.259986,3.603300,2.737041,5.131407,3.666122,0.689023,2.239191,1.015246,1.953606,2.039866,0.421854,0.655912,0.204620,0.495643,0.478159,0.661727,1.614062,1.152854,3.000089,1.911424
1453078591.558700,7.636022,2.954302,2.879550,4.954051,3.547171,5.259986,3.603300,2.737041,5.131407,3.666122,0.689023,2.239191,1.015246,1.953606,2.039866,0.421854,0.655912,0.204620,0.495643,0.478159,0.661727,1.614062,1.152854,3.000089,1.911424
1453078591.749429,7.636022,2.954302,2.879550,4.954051,3.547171,5.259986,3.603300,2.737041,5.131407,3.666122,0.689023,2.239191,1.015246,1.953606,2.039866,0.421854,0.655912,0.204620,0.495643,0.478159,0.661727,1.614062,1.152854,3.000089,1.911424
1453078591.940984,14.285886,4.162324,7.762678,4.610250,3.967009,17.212624,5.042239,6.514762,5.244945,4.141840,1.125946,3.197313,2.191981,1.964003,2.212246,0.448093,0.809376,0.654330,0.494824,0.594196,0.975436,1.720543,3.165359,2.915074,2.276705
1453078592.049630,14.285886,4.162324,7.762678,4.610250,3.967009,17.212624,5.042239,6.514762,5.244945,4.141840,1.125946,3.197313,2.191981,1.964003,2.212246,0.448093,0.809376,0.654330,0.494824,0.594196,0.975436,1.720543,3.165359,2.915074,2.276705
1453078592.159367,14.285886,4.162324,7.762678,4.610250,3.967009,17.212624,5.042239,6.514762,5.244945,4.141840,1.125946,3.197313,2.191981,1.964003,2.212246,0.448093,0.809376,0.654330,0.494824,0.594196,0.975436,1.720543,3.165359,2.915074,2.276705
1453078592.349463,29.380450,6.043968,12.599696,5.327049,5.145068,38.104168,13.369757,11.627197,5.109396,5.172321,1.047397,1.696854,2.250884,1.611375,2.579034,1.034227,1.919399,0.591060,0.541289,0.645272,1.451541,5.074765,4.552239,2.711029,3.183589
1453078592.528075,29.380450,6.043968,12.599696,5.327049,5.145068,38.104168,13.369757,11.627197,5.109396,5.172321,1.047397,1.696854,2.250884,1.611375,2.579034,1.034227,1.919399,0.591060,0.541289,0.645272,1.451541,5.074765,4.552239,2.711029,3.183589
1453078592.649425,29.380450,6.043968,12.599696,5.327049,5.145068,38.104168,13.369757,11.627197,5.109396,5.172321,1.047397,1.696854,2.250884,1.611375,2.579034,1.034227,1.919399,0.591060,0.541289,0.645272,1.451541,5.074765,4.552239,2.711029,3.183589
1453078592.789261,10.469941,2.626885,11.604756,4.514082,4.102220,11.371335,6.765381,12.719909,4.107004,3.560838,0.976365,0.726998,3.136021,1.369569,1.618878,0.894856,1.572161,0.508590,0.662886,0.704503,1.215701,2.657295,4.340966,2.527800,2.129840
1453078592.949618,10.469941,2.626885,11.604756,4.514082,4.102220,11.371335,6.765381,12.719909,4.107004,3.560838,0.976365,0.726998,3.136021,1.369569,1.618878,0.894856,1.572161,0.508590,0.662886,0.704503,1.215701,2.657295,4.340966,2.527800,2.129840
1453078593.058358,10.469941,2.626885,11.604756,4.514082,4.102220,11.371335,6.765381,12.719909,4.107004,3.560838,0.976365,0.726998,3.136021,1.369569,1.618878,0.894856,1.572161,0.508590,0.662886,0.704503,1.215701,2.657295,4.340966,2.527800,2.129840
1453078593.249425,10.469941,2.626885,11.604756,4.514082,4.102220,11.371335,6.765381,12.719909,4.107004,3.560838,0.976365,0.726998,3.136021,1.369569,1.618878,0.894856,1.572161,0.508590,0.662886,0.704503,1.215701,2.657295,4.340966,2.527800,2.129840
1453078593.377911,47.200400,3.346866,11.015691,4.517317,4.506646,33.770820,4.615971,11.027688,4.222627,4.183206,0.664918,1.679318,3.037347,1.748587,1.908126,0.980471,0.653602,0.509812,0.592457,0.592921,1.619964,1.810812,4.195229,2.490663,2.362183
1453078593.549405,47.200400,3.346866,11.015691,4.517317,4.506646,33.770820,4.615971,11.027688,4.222627,4.183206,0.664918,1.679318,3.037347,1.748587,1.908126,0.980471,0.653602,0.509812,0.592457,0.592921,1.619964,1.810812,4.195229,2.490663,2.362183
1453078593.697879,47.200400,3.346866,11.015691,4.517317,4.506646,33.770820,4.615971,11.027688,4.222627,4.183206,0.664918,1.679318,3.037347,1.748587,1.908126,0.980471,0.653602,0.509812,0.592457,0.592921,1.619964,1.810812,4.195229,2.490663,2.362183
1453078593.849562,24.878798,3.390017,6.328989,3.011760,4.343971,20.042963,4.661446,4.504542,2.617699,4.105361,0.514405,2.093345,1.580930,1.489856,2.524570,0.818960,0.438403,0.244026,0.391954,0.538482,1.496118,2.802503,2.198567,1.991119,2.678951
1453078594.049783,24.878798,3.390017,6.328989,3.011760,4.343971,20.042963,4.661446,4.504542,2.617699,4.105361,0.514405,2.093345,1.580930,1.489856,2.524570,0.818960,0.438403,0.244026,0.391954,0.538482,1.496118,2.802503,2.198567,1.991119,2.678951
1453078594.157645,24.878798,3.390017,6.328989,3.011760,4.343971,20.042963,4.661446,4.504542,2.617699,4.105361,0.514405,2.093345,1.580930,1.489856,2.524570,0.818960,0.438403,0.244026,0.391954,0.538482,1.496118,2.802503,2.198567,1.991119,2.678951
1453078594.258811,24.878798,3.390017,6.328989,3.011760,4.343971,20.042963,4.661446,4.504542,2.617699,4.105361,0.514405,2.093345,1.580930,1.489856,2.524570,0.818960,0.438403,0.244026,0.391954,0.538482,1.496118,2.802503,2.198567,1.991119,2.678951
1453078594.449420,11.137277,5.185574,4.827905,1.601148,3.218597,8.069857,5.063289,4.744600,1.467712,3.073483,0.795844,1.363303,2.696906,0.848285,2.241307,0.456767,0.682636,0.270624,0.326202,0.352182,0.592333,2.016804,2.282754,0.974005,2.117449
1453078594.559351,11.137277,5.185574,4.827905,1.601148,3.218597,8.069857,5.063289,4.744600,1.467712,3.073483,0.795844,1.363303,2.696906,0.848285,2.241307,0.456767,0.682636,0.270624,0.326202,0.352182,0.592333,2.016804,2.282754,0.974005,2.117449
1453078594.749667,11.137277,5.185574,4.827905,1.601148,3.218597,8.069857,5.063289,4.744600,1.467712,3.073483,0.795844,1.363303,2.696906,0.848285,2.241307,0.456767,0.682636,0.270624,0.326202,0.352182,0.592333,2.016804,2.282754,0.974005,2.117449
1453078594.857849,73.454423,12.543533,8.508867,2.615605,3.972936,46.970292,8.923924,9.297057,2.094609,3.990658,1.920433,2.292208,3.110831,1.677791,2.506967,0.765823,0.771845,0.364889,0.229634,0.270646,1.702637,1.526190,3.070536,1.749858,2.376226
1453078595.049577,73.454423,12.543533,8.508867,2.615605,3.972936,46.970292,8.923924,9.297057,2.094609,3.990658,1.920433,2.292208,3.110831,1.677791,2.506967,0.765823,0.771845,0.364889,0.229634,0.270646,1.702637,1.526190,3.070536,1.749858,2.376226
